1.208120812081208015e+02
1.210121012101210027e+02
1.212121212121211897e+02
1.214121412141214194e+02
1.216121612161216206e+02
1.218121812181218075e+02
1.220122012201220087e+02
1.222122212221222100e+02
1.224122412241223969e+02
1.226122612261225981e+02
1.228122812281227993e+02
1.230123012301229863e+02
1.232123212321232160e+02
1.234123412341234172e+02
1.236123612361236042e+02
1.238123812381238054e+02
1.240124012401240066e+02
1.242124212421242078e+02
1.244124412441243948e+02
1.246124612461245960e+02
1.248124812481247972e+02
1.250125012501250126e+02
1.252125212521252138e+02
1.254125412541254150e+02
1.256125612561256020e+02
1.258125812581258032e+02
1.260126012601260044e+02
1.262126212621262056e+02
1.264126412641263926e+02
1.266126612661265938e+02
1.268126812681268234e+02
1.270127012701270104e+02
1.272127212721272116e+02
1.274127412741274128e+02
1.276127612761275998e+02
1.278127812781278010e+02
1.280128012801280022e+02
1.282128212821282034e+02
1.284128412841284046e+02
1.286128612861286058e+02
1.288128812881288070e+02
1.290129012901290082e+02
1.292129212921292094e+02
1.294129412941294106e+02
1.296129612961296118e+02
1.298129812981298130e+02
1.300130013001299858e+02
1.302130213021301870e+02
1.304130413041304166e+02
1.306130613061306178e+02
1.308130813081308190e+02
1.310131013101310202e+02
1.312131213121311930e+02
1.314131413141313942e+02
1.316131613161315954e+02
1.318131813181317966e+02
1.320132013201319978e+02
1.322132213221322274e+02
1.324132413241324002e+02
1.326132613261326014e+02
1.328132813281328026e+02
1.330133013301330038e+02
1.332133213321332050e+02
1.334133413341334062e+02
1.336133613361336074e+02
1.338133813381337802e+02
1.340134013401340098e+02
1.342134213421342110e+02
1.344134413441344122e+02
1.346134613461346134e+02
1.348134813481348147e+02
1.350135013501350159e+02
1.352135213521351886e+02
1.354135413541353898e+02
1.356135613561355910e+02
1.358135813581358207e+02
1.360136013601360219e+02
1.362136213621362231e+02
1.364136413641363959e+02
1.366136613661365971e+02
1.368136813681367983e+02
1.370137013701369995e+02
1.372137213721372007e+02
1.374137413741374019e+02
1.376137613761376031e+02
1.378137813781378043e+02
1.380138013801380055e+02
1.382138213821382067e+02
1.384138413841384079e+02
1.386138613861386091e+02
1.388138813881388103e+02
1.390139013901389831e+02
1.392139213921391843e+02
1.394139413941394139e+02
1.396139613961396151e+02
1.398139813981398163e+02
1.400140014001400175e+02
1.402140214021402187e+02
1.404140414041403915e+02
1.406140614061405927e+02
1.408140814081407939e+02
1.410141014101409951e+02
1.412141214121412247e+02
1.414141414141414259e+02
1.416141614161415987e+02
1.418141814181417999e+02
1.420142014201420011e+02
1.422142214221422023e+02
1.424142414241424035e+02
1.426142614261426047e+02
1.428142814281428059e+02
1.430143014301430071e+02
1.432143214321432083e+02
1.434143414341434095e+02
1.436143614361436107e+02
1.438143814381438119e+02
1.440144014401440131e+02
1.442144214421441859e+02
1.444144414441443871e+02
1.446144614461445883e+02
1.448144814481448179e+02
1.450145014501450191e+02
1.452145214521452203e+02
1.454145414541454215e+02
1.456145614561455943e+02
1.458145814581457955e+02
1.460146014601459967e+02
1.462146214621461979e+02
1.464146414641463991e+02
1.466146614661466288e+02
1.468146814681468015e+02
1.470147014701470027e+02
1.472147214721472039e+02
1.474147414741474051e+02
1.476147614761476063e+02
1.478147814781478075e+02
1.480148014801480087e+02
1.482148214821481815e+02
1.484148414841484112e+02
1.486148614861486124e+02
1.488148814881488136e+02
1.490149014901490148e+02
1.492149214921492160e+02
1.494149414941493887e+02
1.496149614961495899e+02
1.498149814981497912e+02
1.500150015001499924e+02
1.502150215021502220e+02
1.504150415041504232e+02
1.506150615061506244e+02
1.508150815081507972e+02
1.510151015101509984e+02
1.512151215121511996e+02
1.514151415141514008e+02
1.516151615161516020e+02
1.518151815181518032e+02
1.520152015201520044e+02
1.522152215221522056e+02
1.524152415241524068e+02
1.526152615261526080e+02
1.528152815281528092e+02
1.530153015301530104e+02
1.532153215321532116e+02
1.534153415341533844e+02
1.536153615361536140e+02
1.538153815381538152e+02
1.540154015401540164e+02
1.542154215421542176e+02
1.544154415441544188e+02
1.546154615461545916e+02
1.548154815481547928e+02
1.550155015501549940e+02
1.552155215521551952e+02
1.554155415541554248e+02
1.556155615561556260e+02
1.558155815581558272e+02
1.560156015601560000e+02
1.562156215621562012e+02
1.564156415641564024e+02
1.566156615661566036e+02
1.568156815681568048e+02
1.570157015701570060e+02
1.572157215721572072e+02
1.574157415741574084e+02
1.576157615761576096e+02
1.578157815781578108e+02
1.580158015801580120e+02
1.582158215821582132e+02
1.584158415841584144e+02
1.586158615861585872e+02
1.588158815881587884e+02
1.590159015901590180e+02
1.592159215921592192e+02
1.594159415941594204e+02
1.596159615961596216e+02
1.598159815981597944e+02
1.600160016001599956e+02
1.602160216021601968e+02
1.604160416041603980e+02
1.606160616061605992e+02
1.608160816081608289e+02
1.610161016101610301e+02
1.612161216121612028e+02
1.614161416141614040e+02
1.616161616161616053e+02
1.618161816181618065e+02
1.620162016201620077e+02
1.622162216221622089e+02
1.624162416241624101e+02
1.626162616261626113e+02
1.628162816281628125e+02
1.630163016301630137e+02
1.632163216321632149e+02
1.634163416341634161e+02
1.636163616361636173e+02
1.638163816381637901e+02
1.640164016401639913e+02
1.642164216421641925e+02
1.644164416441644221e+02
1.646164616461646233e+02
1.648164816481648245e+02
1.650165016501649973e+02
1.652165216521651985e+02
1.654165416541653997e+02
1.656165616561656009e+02
1.658165816581658021e+02
1.660166016601660033e+02
1.662166216621662329e+02
1.664166416641664057e+02
1.666166616661666069e+02
1.668166816681668081e+02
1.670167016701670093e+02
1.672167216721672105e+02
1.674167416741674117e+02
1.676167616761676129e+02
1.678167816781677857e+02
1.680168016801680153e+02
1.682168216821682165e+02
1.684168416841684177e+02
1.686168616861686189e+02
1.688168816881688201e+02
1.690169016901689929e+02
1.692169216921691941e+02
1.694169416941693953e+02
1.696169616961695965e+02
1.698169816981698261e+02
1.700170017001700273e+02
1.702170217021702001e+02
1.704170417041704013e+02
1.706170617061706025e+02
1.708170817081708037e+02
1.710171017101710049e+02
1.712171217121712061e+02
1.714171417141714073e+02
1.716171617161716085e+02
1.718171817181718097e+02
1.720172017201720109e+02
1.722172217221722121e+02
1.724172417241724133e+02
1.726172617261726145e+02
1.728172817281728157e+02
1.730173017301729885e+02
1.732173217321731897e+02
1.734173417341734194e+02
1.736173617361736206e+02
1.738173817381738218e+02
1.740174017401740230e+02
1.742174217421741957e+02
1.744174417441743969e+02
1.746174617461745981e+02
1.748174817481747993e+02
1.750175017501750006e+02
1.752175217521752302e+02
1.754175417541754314e+02
1.756175617561756042e+02
1.758175817581758054e+02
1.760176017601760066e+02
1.762176217621762078e+02
1.764176417641764090e+02
1.766176617661766102e+02
1.768176817681767830e+02
1.770177017701770126e+02
1.772177217721772138e+02
1.774177417741774150e+02
1.776177617761776162e+02
1.778177817781778174e+02
1.780178017801780186e+02
1.782178217821781914e+02
1.784178417841783926e+02
1.786178617861785938e+02
1.788178817881788234e+02
1.790179017901790246e+02
1.792179217921792258e+02
1.794179417941793986e+02
1.796179617961795998e+02
1.798179817981798010e+02
1.800180018001800022e+02
1.802180218021802034e+02
1.804180418041804046e+02
1.806180618061806342e+02
1.808180818081808070e+02
1.810181018101810082e+02
1.812181218121812094e+02
1.814181418141814106e+02
1.816181618161816118e+02
1.818181818181818130e+02
1.820182018201819858e+02
1.822182218221821870e+02
1.824182418241824166e+02
1.826182618261826178e+02
1.828182818281828190e+02
1.830183018301830202e+02
1.832183218321832214e+02
1.834183418341833942e+02
1.836183618361835954e+02
1.838183818381837966e+02
1.840184018401839978e+02
1.842184218421842274e+02
1.844184418441844286e+02
1.846184618461846014e+02
1.848184818481848026e+02
1.850185018501850038e+02
1.852185218521852050e+02
1.854185418541854062e+02
1.856185618561856074e+02
1.858185818581858086e+02
1.860186018601860098e+02
1.862186218621862110e+02
1.864186418641864122e+02
1.866186618661866135e+02
1.868186818681868147e+02
1.870187018701870159e+02
1.872187218721871886e+02
1.874187418741873898e+02
1.876187618761875910e+02
1.878187818781878207e+02
1.880188018801880219e+02
1.882188218821882231e+02
1.884188418841884243e+02
1.886188618861885971e+02
1.888188818881887983e+02
1.890189018901889995e+02
1.892189218921892007e+02
1.894189418941894019e+02
1.896189618961896315e+02
1.898189818981898043e+02
1.900190019001900055e+02
1.902190219021902067e+02
1.904190419041904079e+02
1.906190619061906091e+02
1.908190819081908103e+02
1.910191019101910115e+02
1.912191219121911843e+02
1.914191419141914139e+02
1.916191619161916151e+02
1.918191819181918163e+02
1.920192019201920175e+02
1.922192219221922187e+02
1.924192419241924199e+02
1.926192619261925927e+02
1.928192819281927939e+02
1.930193019301929951e+02
1.932193219321932247e+02
1.934193419341934259e+02
1.936193619361936271e+02
1.938193819381937999e+02
1.940194019401940011e+02
1.942194219421942023e+02
1.944194419441944035e+02
1.946194619461946047e+02
1.948194819481948059e+02
1.950195019501950071e+02
1.952195219521952083e+02
1.954195419541954095e+02
1.956195619561956107e+02
1.958195819581958119e+02
1.960196019601960131e+02
1.962196219621962143e+02
1.964196419641963871e+02
1.966196619661965883e+02
1.968196819681968179e+02
1.970197019701970191e+02
1.972197219721972203e+02
1.974197419741974215e+02
1.976197619761976227e+02
1.978197819781977955e+02
1.980198019801979967e+02
1.982198219821981979e+02
1.984198419841983991e+02
1.986198619861986288e+02
1.988198819881988300e+02
1.990199019901990027e+02
1.992199219921992039e+02
1.994199419941994051e+02
1.996199619961996063e+02
1.998199819981998075e+02
2.000200020002000088e+02
2.002200220022002100e+02
2.004200420042004112e+02
2.006200620062006124e+02
2.008200820082008136e+02
2.010201020102010148e+02
2.012201220122012160e+02
2.014201420142014172e+02
2.016201620162015899e+02
2.018201820182017912e+02
2.020202020202019924e+02
2.022202220222022220e+02
2.024202420242024232e+02
2.026202620262026244e+02
2.028202820282028256e+02
2.030203020302029984e+02
2.032203220322031996e+02
2.034203420342034008e+02
2.036203620362036020e+02
2.038203820382038032e+02
2.040204020402040328e+02
2.042204220422042056e+02
2.044204420442044068e+02
2.046204620462046080e+02
2.048204820482048092e+02
2.050205020502050104e+02
2.052205220522052116e+02
2.054205420542054128e+02
2.056205620562055856e+02
2.058205820582058152e+02
2.060206020602060164e+02
2.062206220622062176e+02
2.064206420642064188e+02
2.066206620662066200e+02
2.068206820682067928e+02
2.070207020702069940e+02
2.072207220722071952e+02
2.074207420742073964e+02
2.076207620762076260e+02
2.078207820782078272e+02
2.080208020802080284e+02
2.082208220822082012e+02
2.084208420842084024e+02
2.086208620862086036e+02
2.088208820882088048e+02
2.090209020902090060e+02
2.092209220922092072e+02
2.094209420942094084e+02
2.096209620962096096e+02
2.098209820982098108e+02
2.100210021002100120e+02
2.102210221022102132e+02
2.104210421042104144e+02
2.106210621062106156e+02
2.108210821082107884e+02
2.110211021102109896e+02
2.112211221122112192e+02
2.114211421142114204e+02
2.116211621162116217e+02
2.118211821182118229e+02
2.120212021202119956e+02
2.122212221222121968e+02
2.124212421242123980e+02
2.126212621262125992e+02
2.128212821282128004e+02
2.130213021302130301e+02
2.132213221322132313e+02
2.134213421342134041e+02
2.136213621362136053e+02
2.138213821382138065e+02
2.140214021402140077e+02
2.142214221422142089e+02
2.144214421442144101e+02
2.146214621462146113e+02
2.148214821482148125e+02
2.150215021502150137e+02
2.152215221522152149e+02
2.154215421542154161e+02
2.156215621562156173e+02
2.158215821582158185e+02
2.160216021602159913e+02
2.162216221622161925e+02
2.164216421642163937e+02
2.166216621662166233e+02
2.168216821682168245e+02
2.170217021702170257e+02
2.172217221722171985e+02
2.174217421742173997e+02
2.176217621762176009e+02
2.178217821782178021e+02
2.180218021802180033e+02
2.182218221822182045e+02
2.184218421842184341e+02
2.186218621862186069e+02
2.188218821882188081e+02
2.190219021902190093e+02
2.192219221922192105e+02
2.194219421942194117e+02
2.196219621962196129e+02
2.198219821982198141e+02
2.200220022002199869e+02
2.202220222022202165e+02
2.204220422042204177e+02
2.206220622062206189e+02
2.208220822082208201e+02
2.210221022102210213e+02
2.212221222122211941e+02
2.214221422142213953e+02
2.216221622162215965e+02
2.218221822182217977e+02
2.220222022202220273e+02
2.222222222222222285e+02
2.224222422242224013e+02
2.226222622262226025e+02
2.228222822282228037e+02
2.230223022302230049e+02
2.232223222322232061e+02
2.234223422342234073e+02
2.236223622362236085e+02
2.238223822382238097e+02
2.240224022402240109e+02
2.242224222422242121e+02
2.244224422442244133e+02
2.246224622462246145e+02
2.248224822482248157e+02
2.250225022502250170e+02
2.252225222522251897e+02
2.254225422542253909e+02
2.256225622562256206e+02
2.258225822582258218e+02
2.260226022602260230e+02
2.262226222622262242e+02
2.264226422642263969e+02
2.266226622662265981e+02
2.268226822682267994e+02
2.270227022702270006e+02
2.272227222722272018e+02
2.274227422742274314e+02
2.276227622762276042e+02
2.278227822782278054e+02
2.280228022802280066e+02
2.282228222822282078e+02
2.284228422842284090e+02
2.286228622862286102e+02
2.288228822882288114e+02
2.290229022902289842e+02
2.292229222922292138e+02
2.294229422942294150e+02
2.296229622962296162e+02
2.298229822982298174e+02
2.300230023002300186e+02
2.302230223022302198e+02
2.304230423042303926e+02
2.306230623062305938e+02
2.308230823082307950e+02
2.310231023102310246e+02
2.312231223122312258e+02
2.314231423142314270e+02
2.316231623162315998e+02
2.318231823182318010e+02
2.320232023202320022e+02
2.322232223222322034e+02
2.324232423242324046e+02
2.326232623262326058e+02
2.328232823282328070e+02
2.330233023302330082e+02
